"","date","hour.ending","hour","solarTCR1","solarTCR2","solarTCR3","solarTCR4","solarTCR5","windTCR1","windTCR2","windTCR3","windTCR4","windTCR5"
"8617",2019-12-26,1,8617,-7.2561312558114,0,-1.61815801245343,0,-4.15991956425113,26633.1777052121,0,1200.17325000457,0,87.8135099573508
"8618",2019-12-26,2,8618,-7.22993583611533,0,-1.62667463357161,0,-4.13452322991504,25593.0955429001,0,1152.13722189511,0,88.1061759930045
"8619",2019-12-26,3,8619,-7.04656789824284,0,-1.61531913874737,0,-4.45197740911614,24265.7927105447,0,1111.37572110398,0,111.357558485151
"8620",2019-12-26,4,8620,-6.83700454067428,0,-1.66074111804431,0,-4.79228828921971,24122.740018928,0,985.076645563208,0,121.815076363381
"8621",2019-12-26,5,8621,-7.43949919368389,0,-1.61957744930646,0,-4.37070913924066,24314.2776598189,0,788.739869870134,0,98.2610647364947
"8622",2019-12-26,6,8622,-7.02037247854677,0,-1.63235238098373,0,-4.31991647056848,23715.0040299552,0,623.92805820717,0,64.5309927805603
"8623",2019-12-26,7,8623,-7.22993583611533,0,-1.61815801245343,0,-4.64752918350401,23823.9203660625,0,564.04753001593,0,44.5798868606789
"8624",2019-12-26,8,8624,14.2503083146621,0,12.9154559257138,0,52.6796163133463,23542.9152752015,0,305.062283579376,0,28.1158656209265
"8625",2019-12-26,9,8625,280.657726623695,0,137.187152408431,0,692.187250863799,22544.9008734426,0,244.167547430062,0,17.9111613820059
"8626",2019-12-26,10,8626,796.419345019618,0,307.161876684987,0,1320.4239922359,20867.4194306301,0,289.936700014182,0,18.7119454710498
"8627",2019-12-26,11,8627,1159.90698872229,0,424.413038492622,0,1567.02747790617,17418.8839816618,0,284.440055098553,0,5.76489820868484
"8628",2019-12-26,12,8628,1348.74976931125,0,487.318221508322,0,1576.85078002737,16361.9652780864,0,394.203918751454,0,-0.372370828342356
"8629",2019-12-26,13,8629,1220.73275325656,0,505.093829218809,0,1532.63322231481,16572.5914816838,0,326.62929506876,0,-0.980119872593426
"8630",2019-12-26,14,8630,1163.8363016767,0,458.483781275885,0,1539.83054346566,14002.5502945446,0,343.967421590107,0,-1.01748149416624
"8631",2019-12-26,15,8631,932.216400724045,0,348.34541753878,0,1275.8712029101,11948.0675934989,0,518.97262692692,0,-1.01000916985168
"8632",2019-12-26,16,8632,508.767441337072,0,160.898845038286,0,654.257825532853,10775.309196466,0,836.289923333014,0,-0.966420611350062
"8633",2019-12-26,17,8633,77.6956148185438,0,17.4973980872925,0,146.234632740625,9103.67871984029,0,1186.79536408141,0,12.8075638751598
"8634",2019-12-26,18,8634,-5.29147477860615,0,-1.46627826917929,0,-3.68246847873269,9785.89966140132,0,1455.62687944426,0,67.1500424528144
"8635",2019-12-26,19,8635,-6.28690072705681,0,-1.52305574330047,0,-3.94151108896078,10615.5615192193,0,1661.40242979476,0,53.1195081648379
"8636",2019-12-26,20,8636,-6.26070530736074,0,-1.54008898553682,0,-3.59358130855638,11676.5810466031,0,1763.16129492144,0,54.5018881630319
"8637",2019-12-26,21,8637,-6.41787782553716,0,-1.51737799588835,0,-4.18785553202083,9536.55584724494,0,1845.86150216933,0,55.052349387538
"8638",2019-12-26,22,8638,-6.62744118310572,0,-1.53725011183076,0,-2.92057844865006,8736.80083418851,0,1917.92761823778,0,47.292340586865
"8639",2019-12-26,23,8639,-6.4702686649293,0,-1.5585416646262,0,-3.946590355828,10253.5008146729,0,1983.15084906529,0,47.3209844967375
"8640",2019-12-26,24,8640,-6.26070530736074,0,-1.50460306421109,0,-3.94912998926161,10768.2957582582,0,1924.66485681641,0,39.7465384165428
"8641",2019-12-27,1,8641,-6.49646408462537,0,-1.60396364392314,0,-4.3529317052054,11168.7137499327,0,1861.9922382644,0,35.7986604036824
"8642",2019-12-27,2,8642,-6.07733736948825,0,-1.59402758595193,0,-4.01516045853543,13293.9399512376,0,1662.68528212268,0,22.8777662764184
"8643",2019-12-27,3,8643,-6.28690072705681,0,-1.58409152798073,0,-3.78913308294426,13512.0600242839,0,1675.00971989891,0,8.86217663707093
"8644",2019-12-27,4,8644,-6.26070530736074,0,-1.61815801245343,0,-4.33769390460374,12817.7124834485,0,1648.3414838585,0,8.25069143066258
"8645",2019-12-27,5,8645,-6.26070530736074,0,-1.55286391721408,0,-4.61197431543349,13306.2467122274,0,1665.83958961133,0,4.23307172419956
"8646",2019-12-27,6,8646,-6.26070530736074,0,-1.59828589651102,0,-4.55356274646049,13654.4993081553,0,1731.2258181464,0,22.4456168535595
"8647",2019-12-27,7,8647,-6.10353278918432,0,-1.64654674951402,0,-4.39864510701036,12198.1148962584,0,1788.17238760178,0,45.5027189135273
"8648",2019-12-27,8,8648,1.12640304693101,0,11.5485382362466,0,26.92519366312,11326.1279040081,0,1791.39612003994,0,30.6116219419904
"8649",2019-12-27,9,8649,115.024087885444,0,119.107785211397,0,418.211596046087,10829.1732598152,0,1822.00648582215,0,48.8241670713503
"8650",2019-12-27,10,8650,290.926331144554,0,226.148937735191,0,944.563323328669,9257.80706739144,0,1777.92164288269,0,56.6402183043825
"8651",2019-12-27,11,8651,394.86975649856,0,319.080887939875,0,1206.73476194697,6563.90470089351,0,1710.29268663081,0,63.9792861686685
"8652",2019-12-27,12,8652,654.125825230565,0,314.586950863184,0,1363.92537332018,4612.26002284162,0,1575.50263791724,0,103.012217613171
"8653",2019-12-27,13,8653,630.838097120759,0,302.525995922993,0,1141.64141741014,3175.94219439195,0,1614.72471591487,0,94.132605552699
"8654",2019-12-27,14,8654,603.778228574719,0,251.121090290536,0,960.725550500155,2318.38958719942,0,1629.11077284397,0,106.866691572099
"8655",2019-12-27,15,8655,412.027756399486,0,167.507743025991,0,870.863161085343,1808.60485512904,0,1498.72468071024,0,113.336479041124
"8656",2019-12-27,16,8656,199.582902664358,0,78.9178501547245,0,433.086229066734,1719.51917641311,0,1405.21832914717,0,116.060141253782
"8657",2019-12-27,17,8657,24.5713036749137,0,8.00278497737935,0,74.1776133288444,1770.68939316014,0,1279.87007356709,0,95.3580667402872
"8658",2019-12-27,18,8658,-5.99875111040004,0,-1.52305574330047,0,-4.80752608982136,2071.69672399867,0,1295.02282341688,0,33.862083018825
"8659",2019-12-27,19,8659,-5.9463602710079,0,-1.55712222777317,0,-4.50277007778831,2212.52742112515,0,1350.49335807614,0,60.7562236143206
"8660",2019-12-27,20,8660,-6.28690072705681,0,-1.51879743274138,0,-4.68308405157453,2080.90212974425,0,1311.88403071984,0,77.1094053767403
"8661",2019-12-27,21,8661,-6.26070530736074,0,-1.6068025176292,0,-4.04055679287152,1700.39200762486,0,1339.53930843373,0,88.6379564067242
"8662",2019-12-27,22,8662,-6.23450988766467,0,-1.5926081490989,0,-4.42912070821366,1534.82339114385,0,1464.26877642035,0,100.457928084976
"8663",2019-12-27,23,8663,-6.49646408462537,0,-1.57841378056861,0,-4.52562677869079,1766.44272415356,0,1623.00439576307,0,70.816462916493
"8664",2019-12-27,24,8664,-6.10353278918432,0,-1.63377181783676,0,-4.38594693984231,2304.18683863295,0,1553.54322453931,0,68.9209833153657
"8665",2019-12-28,1,8665,-6.26070530736074,0,-1.5826720911277,0,-4.54848347959327,3266.54208943043,0,1504.73144808098,0,82.983897675372
"8666",2019-12-28,2,8666,-6.07733736948825,0,-1.6649994286034,0,-4.13960249678226,4262.36023408688,0,1673.083932169,0,107.422134346148
"8667",2019-12-28,3,8667,-6.07733736948825,0,-1.62667463357161,0,-4.27674270219713,6072.49217423243,0,1611.55833452196,0,121.664384489704
"8668",2019-12-28,4,8668,-6.26070530736074,0,-1.68345210769278,0,-4.41642254104562,7958.55369830281,0,1573.17539287059,0,99.4989797979405
"8669",2019-12-28,5,8669,-6.07733736948825,0,-1.65364393377917,0,-4.42658107478005,9018.83113100164,0,1713.78808191488,0,112.685141438372
"8670",2019-12-28,6,8670,-6.49646408462537,0,-1.6309329441307,0,-4.297059769666,11736.6392413114,0,1753.59272579319,0,109.640169280187
"8671",2019-12-28,7,8671,-6.07733736948825,0,-1.67351604972158,0,-4.45197740911614,12744.326611363,0,1484.14845978901,0,94.5996258223592
"8672",2019-12-28,8,8672,5.18669309982187,0,12.7664150561458,0,37.7668887911957,12255.1961330974,0,1026.16112329337,0,92.8623104192234
"8673",2019-12-28,9,8673,209.851507185217,0,154.333949593026,0,604.605452272368,10973.9760938105,0,574.37373663667,0,91.9158160060455
"8674",2019-12-28,10,8674,625.599013181545,0,340.578259079004,0,1462.76790655623,11625.5695437482,0,510.928388211845,0,42.7940013494985
"8675",2019-12-28,11,8675,911.65299626263,0,479.491446700719,0,1481.46214826103,13159.4320724098,0,387.29462703708,0,-0.6413745036666
"8676",2019-12-28,12,8676,959.800177664007,0,533.584765732813,0,1367.94053377872,13374.7982449488,0,280.129671276742,0,-1.08099625084002
"8677",2019-12-28,13,8677,989.977301153879,0,548.358264499143,0,1408.92005886343,12202.6060704502,0,158.572621635174,0,-1.04363462926721
"8678",2019-12-28,14,8678,939.1843823632,0,514.528825980895,0,1486.57443036288,12851.3898555402,0,91.465861742663,0,-0.742250881913192
"8679",2019-12-28,15,8679,556.888427318753,0,340.87634081814,0,1378.888893511,12578.0373480203,0,75.8361926744989,0,1.40977852068076
"8680",2019-12-28,16,8680,359.427353649777,0,136.91462053265,0,952.705388116818,14068.2106606898,0,75.2385344134915,0,11.5509680029276
"8681",2019-12-28,17,8681,69.1035171582328,0,17.6776665676272,0,143.016917180243,15559.2890715012,0,91.3692705085608,0,31.6365757604712
"8682",2019-12-28,18,8682,-5.9463602710079,0,-1.50176419050503,0,-4.86847729222797,18273.39957708,0,147.313705910135,0,35.1946475215886
"8683",2019-12-28,19,8683,-5.86777401191969,0,-1.53583067497773,0,-4.45705667598336,21029.8824023022,0,122.112449237655,0,43.3033647902745
"8684",2019-12-28,20,8684,-5.71060149374327,0,-1.57557490686255,0,-4.54848347959327,22913.9535683736,0,140.413469623959,0,44.8737982837183
"8685",2019-12-28,21,8685,-5.89396943161576,0,-1.5585416646262,0,-4.07357202750844,24727.5943724054,0,259.996435918562,0,42.8176637098279
"8686",2019-12-28,22,8686,-5.6844060740472,0,-1.62099688615949,0,-4.52562677869079,25053.5412321371,0,429.957767749601,0,36.1710312320247
"8687",2019-12-28,23,8687,-5.86777401191969,0,-1.57557490686255,0,-4.05071532660596,24477.4998844347,0,608.168594668181,0,28.2428951342741
"8688",2019-12-28,24,8688,-5.92016485131183,0,-1.6167385756004,0,-4.24118783412661,24928.6162407444,0,676.238248425649,0,35.6878209263497
"8689",2019-12-29,1,8689,-5.6844060740472,0,-1.6309329441307,0,-3.92881292179274,25536.670609453,0,882.874064454871,0,31.5008285354233
"8690",2019-12-29,2,8690,-6.12972820888039,0,-1.63661069154281,0,-4.01770009196904,25883.0357969336,0,848.535880731535,0,29.2142972951672
"8691",2019-12-29,3,8691,-5.6844060740472,0,-1.63661069154281,0,-3.81452941728034,25235.187136938,0,793.101567785062,0,32.7213081734685
"8692",2019-12-29,4,8692,-5.89396943161576,0,-1.6550633706322,0,-3.58088314138834,26389.852150264,0,768.422507471947,0,55.8145264676234
"8693",2019-12-29,5,8693,-6.07733736948825,0,-1.62525519671858,0,-4.36562987237344,23723.1842297487,0,662.809048409376,0,78.5976433027239
"8694",2019-12-29,6,8694,-5.6844060740472,0,-1.65932168119128,0,-3.67738921186547,20278.0075099039,0,767.498853795845,0,95.3468582538154
"8695",2019-12-29,7,8695,-6.07733736948825,0,-1.69480760251702,0,-3.97198669016409,19483.2970248795,0,975.740499092016,0,109.622733856787
"8696",2019-12-29,8,8696,-3.87692211501837,0,7.97581567717179,0,22.0846523386617,20887.0184515302,0,1126.57072961869,0,118.276930800436
"8697",2019-12-29,9,8697,42.5675570061138,0,84.0391783204543,0,107.586491147967,22910.448994052,0,1279.48370863068,0,140.980342842848
"8698",2019-12-29,10,8698,118.534274124717,0,165.228127440026,0,209.580709475128,23122.8553669804,0,1397.6842128872,0,115.715168947927
"8699",2019-12-29,11,8699,103.524298638869,0,143.895410975848,0,342.367983184796,22740.9339780901,0,1495.84203606751,0,95.3518398033584
"8700",2019-12-29,12,8700,144.231980846562,0,115.645778726858,0,550.13031512146,20644.7223920989,0,1815.39904171434,0,95.9396626494373
"8701",2019-12-29,13,8701,168.829479941171,0,104.234925865356,0,693.152311568571,20067.6944445262,0,2268.34552318027,0,114.433665327979
"8702",2019-12-29,14,8702,121.91348326551,0,90.991580026592,0,544.708197740706,16354.6558599175,0,2276.86668111373,0,94.9271627048142
"8703",2019-12-29,15,8703,109.706417687141,0,54.3573342867581,0,385.160806541103,13867.3775331956,0,2212.60634415116,0,75.2101896134557
"8704",2019-12-29,16,8704,63.2357431463131,0,26.9025866754648,0,285.454797937624,12881.0736429397,0,2039.52994502033,0,69.7964906475552
"8705",2019-12-29,17,8705,-0.261954196960701,0,0.326470476196745,0,59.6813856898056,14455.2623689052,0,2070.65647020977,0,103.89644265706
"8706",2019-12-29,18,8706,-6.12972820888039,0,-1.59402758595193,0,-3.81198978384673,15047.5740353369,0,2138.8257336774,0,166.630341439969
"8707",2019-12-29,19,8707,-6.2083144679686,0,-1.57415547000952,0,-4.05579459347317,17635.8630305105,0,2180.55616528562,0,244.584119464254
"8708",2019-12-29,20,8708,-6.44407324523323,0,-1.57699434371558,0,-4.42404144134644,18467.7297245601,0,2246.34083266136,0,245.871850021131
"8709",2019-12-29,21,8709,-6.86319996037035,0,-1.66925773916249,0,-4.05579459347317,19102.5681349628,0,2302.66559604721,0,257.334395519669
"8710",2019-12-29,22,8710,-6.62744118310572,0,-1.58693040168679,0,-3.99230375763296,17106.8739174881,0,2298.82307601558,0,288.476552487994
"8711",2019-12-29,23,8711,-6.26070530736074,0,-1.65222449692614,0,-3.91357512119108,15563.0939153485,0,2256.07239949716,0,292.215205420046
"8712",2019-12-29,24,8712,-5.89396943161576,0,-1.60112477021708,0,-3.93897145552717,13692.3761640423,0,2279.50784767121,0,276.711377854715
"8713",2019-12-30,1,8713,-5.89396943161576,0,-1.45776164806112,0,-4.32245610400209,17785.4272812707,0,2324.5495475235,0,276.518342809922
"8714",2019-12-30,2,8714,-5.89396943161576,0,-1.45634221120809,0,-4.33007500430292,18128.703982201,0,2398.88857606941,0,320.453119004777
"8715",2019-12-30,3,8715,-5.89396943161576,0,-1.49750587994594,0,-4.26404453502909,21058.5838793962,0,2442.51159217082,0,327.854456238351
"8716",2019-12-30,4,8716,-6.15592362857646,0,-1.44640615323688,0,-3.946590355828,19226.8368229636,0,2438.53927766837,0,310.943340927111
"8717",2019-12-30,5,8717,-5.86777401191969,0,-1.46769770603232,0,-4.0329378925707,20771.1959163314,0,2434.05985918688,0,290.881395529897
"8718",2019-12-30,6,8718,-5.92016485131183,0,-1.42085628988236,0,-4.33769390460374,23443.9378603955,0,2452.17675253317,0,257.846249735217
"8719",2019-12-30,7,8719,-6.05114194979218,0,-1.47479489029747,0,-4.16245919768474,24663.2509026086,0,2427.45543355514,0,292.913867743458
"8720",2019-12-30,8,8720,-5.9463602710079,0,-1.4279534741475,0,4.51546824495636,27189.0452303509,0,2229.0570387092,0,346.288680322377
"8721",2019-12-30,9,8721,4.24365799076335,0,10.7635896565214,0,127.644516006609,28202.6693578824,0,2066.96487398142,0,309.623230298205
"8722",2019-12-30,10,8722,61.7949950630292,0,30.4838258556578,0,280.46949750745,28230.658767244,0,2199.04734966407,0,311.282086296038
"8723",2019-12-30,11,8723,164.873971567065,0,39.6533879262273,0,416.565913581109,28649.60767822,0,2118.44196480577,0,335.131254733349
"8724",2019-12-30,12,8724,347.587023947154,0,56.8569625849427,0,690.719342739173,29341.1798707248,0,1615.67553587556,0,332.334114664931
"8725",2019-12-30,13,8725,614.911281945548,0,96.0674862130248,0,762.344624467241,29415.6767400555,0,1801.74647446921,0,297.566635016659
"8726",2019-12-30,14,8726,611.741636162324,0,87.5267346683474,0,852.059715142904,28883.1873422762,0,1710.7243287082,0,317.614881152629
"8727",2019-12-30,15,8727,485.008195672737,0,139.228302603088,0,992.501444021468,28844.3153073896,0,1757.45637515728,0,336.389095992967
"8728",2019-12-30,16,8728,239.530917700865,0,95.0256195629013,0,846.536012424805,28489.2337245339,0,1388.61067383372,0,296.980057557965
"8729",2019-12-30,17,8729,16.4245281494359,0,10.6230654080715,0,191.4883608941,28113.0603522788,0,1081.01588883523,0,268.159302676699
"8730",2019-12-30,18,8730,-6.41787782553716,0,-1.50318362735806,0,-4.05325496003957,28030.2374379564,0,984.19223207596,0,241.387210045007
"8731",2019-12-30,19,8731,-6.65363660280179,0,-1.40666192135206,0,-4.17261773141918,27849.0419374441,0,921.175507252463,0,236.303538736334
"8732",2019-12-30,20,8732,-6.62744118310572,0,-1.3938869896748,0,-4.66022735067206,27672.0330520332,0,917.843109675937,0,242.277662025826
"8733",2019-12-30,21,8733,-6.26070530736074,0,-1.42511460044144,0,-4.16499883111835,27867.233981138,0,1068.52241639932,0,257.158795898277
"8734",2019-12-30,22,8734,-6.07733736948825,0,-1.41659797932327,0,-4.55356274646049,27633.5856840473,0,1006.12749764536,0,206.0804776587
"8735",2019-12-30,23,8735,-6.28690072705681,0,-1.49750587994594,0,-4.15737993081752,27685.9183728154,0,957.584365556866,0,208.040717403887
"8736",2019-12-30,24,8736,-6.23450988766467,0,-1.39530642652783,0,-4.17769699828639,27870.5069189683,0,999.849067428715,0,233.89869569443
"8737",2019-12-31,1,8737,-6.07733736948825,0,-1.65648280748522,0,-4.02531899226987,27672.0630789858,0,771.845459330444,0,246.596665479643
"8738",2019-12-31,2,8738,-6.33929156644895,0,-1.67919379713369,0,-4.28944086936518,27620.815650075,0,677.804837503744,0,229.079046511538
"8739",2019-12-31,3,8739,-5.92016485131183,0,-1.65932168119128,0,-4.05325496003957,27699.7350605631,0,484.776311578672,0,231.229830526746
"8740",2019-12-31,4,8740,-6.07733736948825,0,-1.67919379713369,0,-3.96436778986326,27635.1299273225,0,613.085692179197,0,248.909349855
"8741",2019-12-31,5,8741,-6.10353278918432,0,-1.67777436028066,0,-4.36055060550622,28309.1663795253,0,678.689250990993,0,228.981906295448
"8742",2019-12-31,6,8742,-5.89396943161576,0,-1.65790224433825,0,-4.54340421272605,28091.1106499488,0,755.907905703579,0,258.249755248203
"8743",2019-12-31,7,8743,-6.26070530736074,0,-1.68487154454581,0,-4.07611166094204,28426.0398580642,0,1146.22402728242,0,235.527662395005
"8744",2019-12-31,8,8744,-4.76756638468475,0,3.01630331268732,0,64.9282683636413,28207.3020877078,0,1324.34429991903,0,230.172496636235
"8745",2019-12-31,9,8745,30.4914685262255,0,54.6852241998078,0,856.984064370671,28663.9434032907,0,1640.82849693099,0,209.614887059488
"8746",2019-12-31,10,8746,124.061507680588,0,132.964327770669,0,1578.53455699385,28425.3578172843,0,1558.14338206343,0,144.794964405432
"8747",2019-12-31,11,8747,236.413662757032,0,184.925652649514,0,1700.53346787755,27595.502929057,0,1270.02984159293,0,100.109219616963
"8748",2019-12-31,12,8748,351.228187284907,0,250.307752973751,0,1622.57434036606,27092.0109883327,0,1300.03047520986,0,130.018443073385
"8749",2019-12-31,13,8749,847.159872970905,0,283.579352808758,0,1556.82577040337,26118.6315563767,0,1334.95424328994,0,199.913319324415
"8750",2019-12-31,14,8750,957.730739508017,0,333.82457853229,0,1611.23995635187,25768.5987911177,0,1422.31799605933,0,296.564098171121
"8751",2019-12-31,15,8751,676.418127391921,0,321.770720776365,0,1769.75117711056,25472.7818335095,0,1425.41193402666,0,329.921799298714
"8752",2019-12-31,16,8752,236.099317720679,0,160.670315704949,0,1378.05843337821,24623.1263148433,0,1803.41569173354,0,304.217003656619
