"","date","hour.ending","hour","solarTCR1","solarTCR2","solarTCR3","solarTCR4","solarTCR5","windTCR1","windTCR2","windTCR3","windTCR4","windTCR5"
"791",2019-02-02,23,791,-4.26825132284694,0,-2.69905486539691,0,-6.07293719683402,23340.0752221411,0,22931.591161706,0,572.881154433738
"792",2019-02-02,24,792,-4.26825132284694,0,-2.6542463373581,0,-5.98187816158737,23237.6329825934,0,23769.6534782471,0,669.141356702455
"793",2019-02-03,1,793,-4.26825132284694,0,-2.66478952042605,0,-5.89782366751355,24553.3129913955,0,20491.8986402196,0,662.039774366825
"794",2019-02-03,2,794,-4.3675129815178,0,-2.69114747809595,0,-6.14998714973503,25463.8926160161,0,19036.1629076103,0,621.600337643806
"795",2019-02-03,3,795,-4.3675129815178,0,-2.68851168232896,0,-6.43016879664779,25783.7621766294,0,17970.7779784389,0,517.959146521337
"796",2019-02-03,4,796,-4.3675129815178,0,-2.76494975957164,0,-6.27606889084577,25516.1680027446,0,16352.6157407879,0,500.328595227768
"797",2019-02-03,5,797,-4.3675129815178,0,-2.75967816803766,0,-6.59127324362262,25209.7804169777,0,15853.0159933168,0,555.902551682456
"798",2019-02-03,6,798,-4.3675129815178,0,-2.70432645693089,0,-6.18500985559912,24390.5224344344,0,14995.2986084288,0,387.415764478913
"799",2019-02-03,7,799,-4.26825132284694,0,-2.49609859133875,0,-7.14463199627532,23814.2515383972,0,11107.9214829126,0,183.043866797758
"800",2019-02-03,8,800,139.363368773886,0,74.5534832692888,0,167.94788370068,24423.0218500219,0,8282.77759922356,0,190.406228550302
"801",2019-02-03,9,801,994.502558223338,0,473.154333927993,0,1335.33172010386,24253.6889683614,0,7307.07250084779,0,71.6817422244863
"802",2019-02-03,10,802,2278.4521131309,0,871.420438524291,0,2268.01439542939,22987.8055773023,0,5916.83456159281,0,27.8801137333853
"803",2019-02-03,11,803,3474.45583845608,0,1002.7990427341,0,2211.9360387998,21825.4570707717,0,2962.78666552367,0,9.49982161618606
"804",2019-02-03,12,804,3764.10135845765,0,1155.94141259194,0,2250.24387447395,19245.1985238008,0,2797.95341741902,0,-0.130389708457456
"805",2019-02-03,13,805,4270.4350793377,0,1206.55659870543,0,2388.254349202,18794.1032039997,0,3081.60527840217,0,-4.4425636381576
"806",2019-02-03,14,806,3518.82579988196,0,1200.56016333553,0,1851.44732734067,17389.1965418439,0,3813.8282035825,0,28.0151602171448
"807",2019-02-03,15,807,2905.48801095472,0,956.190266186429,0,1176.17453557506,16425.4926988569,0,4954.13733643789,0,82.6391345102146
"808",2019-02-03,16,808,2596.88351414702,0,510.906836698579,0,721.572808917943,14738.1011886558,0,5649.0843958466,0,145.519571413823
"809",2019-02-03,17,809,972.267946681065,0,137.857390205068,0,228.151915081058,15106.2819116456,0,5836.35192750174,0,186.587672802619
"810",2019-02-03,18,810,158.421607238691,0,2.96790603362981,0,7.29172736090451,14922.0177202674,0,7003.04927893949,0,85.5309919727889
"811",2019-02-03,19,811,-4.06972800550522,0,-2.53563552784358,0,-6.33910976140114,15611.5805496084,0,7968.95549484493,0,32.0060166510033
"812",2019-02-03,20,812,-4.16898966417608,0,-2.44338267599896,0,-5.65266472646488,17747.3944629632,0,8479.78670994276,0,43.438400017541
"813",2019-02-03,21,813,-4.16898966417608,0,-2.5066417744067,0,-5.12732413850346,18731.9217714531,0,11310.1738553045,0,29.7009128764876
"814",2019-02-03,22,814,-4.06972800550522,0,-2.53827132361057,0,-6.50721874954879,20617.8224933405,0,13078.4423656516,0,74.8390358792776
"815",2019-02-03,23,815,-4.26825132284694,0,-2.47764802096982,0,-5.79275554992126,22916.2824816755,0,13423.838646879,0,109.350397642785
"816",2019-02-03,24,816,-4.26825132284694,0,-2.60153042201831,0,-5.86280096164945,25170.7251315051,0,13073.5715761195,0,232.503477280852
"817",2019-02-04,1,817,-4.26825132284694,0,-2.51191336594068,0,-6.03791449096992,25006.611661406,0,11995.8091111961,0,304.036202695672
"818",2019-02-04,2,818,-4.3675129815178,0,-2.60943780931928,0,-5.85579642047663,25028.0356301421,0,11224.3620044313,0,312.111051069431
"819",2019-02-04,3,819,-4.46677464018866,0,-2.57253666858143,0,-5.22538771492293,24878.9573161845,0,10422.7733059742,0,520.52968648807
"820",2019-02-04,4,820,-4.46677464018866,0,-2.56199348551348,0,-6.0659326556612,24428.1103247881,0,9314.69733913963,0,576.243346201819
"821",2019-02-04,5,821,-4.46677464018866,0,-2.61207360508627,0,-5.81376917343972,24256.9036924373,0,7822.57394355575,0,445.280854382211
"822",2019-02-04,6,822,-4.26825132284694,0,-2.52772814054262,0,-5.76473738522999,24356.5420785423,0,6246.47240609899,0,777.369471497445
"823",2019-02-04,7,823,-4.26825132284694,0,-2.40120994372714,0,-6.45118242016624,24933.7656526413,0,6019.72282753124,0,871.003252495804
"824",2019-02-04,8,824,123.382241727878,0,61.0634805338382,0,109.600055731098,24847.8349944778,0,5556.02366408162,0,813.720259505263
"825",2019-02-04,9,825,1344.00285840343,0,393.186926153309,0,1193.44773410724,24823.1014853658,0,4146.53178032355,0,733.656321737083
"826",2019-02-04,10,826,3293.60109635778,0,819.413552245827,0,2398.57904289073,24666.4107770375,0,3024.87490620554,0,738.233931859
"827",2019-02-04,11,827,4144.37277282571,0,1105.50809638637,0,2758.79457724412,24076.1883397159,0,1846.86013203159,0,782.533835307421
"828",2019-02-04,12,828,4691.90008205417,0,1231.32253573206,0,2673.19908411227,22773.8729141506,0,1149.82149829441,0,849.200230531597
"829",2019-02-04,13,829,4768.13303591339,0,1282.27510370373,0,2347.33381967039,21906.8230013499,0,446.536793274986,0,828.19351714404
"830",2019-02-04,14,830,4429.35299486975,0,1156.95882975799,0,2135.23631295743,21206.5685054194,0,1672.97294573798,0,860.991185596393
"831",2019-02-04,15,831,3804.30233021935,0,882.485509154111,0,1940.08279134153,20704.651648823,0,3493.58811770284,0,848.20833739226
"832",2019-02-04,16,832,2746.96714205736,0,558.003235463142,0,2109.43858781794,20165.8602816538,0,4541.4668562621,0,705.096318809598
"833",2019-02-04,17,833,941.496832493099,0,169.402593944394,0,1253.90392896984,20082.8598986662,0,4847.26648376444,0,537.345302103779
"834",2019-02-04,18,834,15.3855570939832,0,3.97741581238666,0,75.901208148666,18793.0421644522,0,8231.54835402782,0,456.838970681904
"835",2019-02-04,19,835,-4.16898966417608,0,-2.44074688023197,0,-5.49856482066287,18589.8372883852,0,10732.440913399,0,277.427388619747
"836",2019-02-04,20,836,-4.06972800550522,0,-2.40648153526112,0,-6.36712792609241,19727.4477707419,0,13722.9624275522,0,295.262838026607
"837",2019-02-04,21,837,-4.16898966417608,0,-2.51454916170767,0,-5.98187816158737,19810.2088554486,0,17097.7892357828,0,348.457182301946
"838",2019-02-04,22,838,-4.16898966417608,0,-2.5066417744067,0,-5.00824693856554,20301.4024400222,0,18550.430584454,0,519.263043605911
"839",2019-02-04,23,839,-4.06972800550522,0,-2.51718495747466,0,-5.91183274985918,18256.5263884827,0,17090.9987821411,0,347.889055715096
"840",2019-02-04,24,840,-4.16898966417608,0,-2.52509234477563,0,-6.08694627917966,14424.8461937324,0,17651.7126123875,0,451.693233973137
"841",2019-02-05,1,841,-4.26825132284694,0,-2.57780826011541,0,-5.68068289115616,13312.9444738591,0,17897.0284945833,0,556.61503830367
"842",2019-02-05,2,842,-4.26825132284694,0,-2.54881450667853,0,-5.98888270276019,13803.6143112518,0,20358.2097934168,0,580.089842601314
"843",2019-02-05,3,843,-4.06972800550522,0,-2.54090711937756,0,-5.70870105584743,12602.756841739,0,21832.1107058103,0,590.115879826632
"844",2019-02-05,4,844,-4.16898966417608,0,-2.63843156275616,0,-6.33210522022832,8896.90690720087,0,20551.6374412448,0,566.566567124156
"845",2019-02-05,5,845,-4.06972800550522,0,-2.54354291514455,0,-5.52658298535414,7001.48843481905,0,18378.9214895202,0,614.591890814218
"846",2019-02-05,6,846,-4.16898966417608,0,-2.53563552784358,0,-6.11496444387093,6133.9283200231,0,16085.4099574011,0,593.529296123036
"847",2019-02-05,7,847,-4.06972800550522,0,-2.22724742310585,0,-6.54924599658571,4250.87660219728,0,14127.1233518985,0,526.900155101277
"848",2019-02-05,8,848,46.3551945992912,0,70.6788634918147,0,303.07248746553,3725.91486964108,0,13131.1901511132,0,532.432404160114
"849",2019-02-05,9,849,508.517477370811,0,456.659524018175,0,2169.66363282184,3628.6559211596,0,11015.1186164758,0,469.458831750465
"850",2019-02-05,10,850,3088.52650954378,0,785.385428893997,0,3244.65056661436,3355.64818805152,0,9489.6159867459,0,437.94643328148
"851",2019-02-05,11,851,3970.76413181038,0,1071.07406048642,0,3329.76975094646,3382.21481229668,0,9142.09947948685,0,376.975274251713
"852",2019-02-05,12,852,4885.16253148633,0,1264.84458629663,0,3154.2149355321,4235.26351813206,0,9479.33002532237,0,154.744643287188
"853",2019-02-05,13,853,4259.31777356656,0,1277.61238099192,0,3076.47853759615,5148.24967074761,0,8204.30058435156,0,176.617516880926
"854",2019-02-05,14,854,4206.21278617766,0,1241.35964601276,0,3118.19758482146,5414.03330480874,0,6720.28562075336,0,172.892096639284
"855",2019-02-05,15,855,2579.41346222095,0,1049.68984942884,0,3129.61498693316,6774.5569084448,0,7389.93322629863,0,191.561108825211
"856",2019-02-05,16,856,1730.52775726776,0,699.840677276363,0,2978.6951428236,7817.26078957216,0,8399.27542414856,0,186.895019972555
"857",2019-02-05,17,857,752.304111066441,0,235.86945580056,0,1487.07810007181,9922.34067654411,0,9846.70216285024,0,134.958005028769
"858",2019-02-05,18,858,183.931853517102,0,7.2299877888513,0,71.4463199627532,11594.7828167799,0,10786.363418689,0,84.0827348538508
"859",2019-02-05,19,859,-4.06972800550522,0,-2.3853951691252,0,-6.75237769059746,12590.8686837449,0,10233.8726272407,0,103.929911191196
"860",2019-02-05,20,860,-4.06972800550522,0,-2.42493210563004,0,-6.12196898504375,12575.3278406702,0,7624.01764086755,0,66.0423873337013
"861",2019-02-05,21,861,-4.16898966417608,0,-2.42229630986305,0,-5.79275554992126,13093.1196549223,0,5357.43870969029,0,118.9154141132
"862",2019-02-05,22,862,-4.06972800550522,0,-2.42493210563004,0,-6.57726416127698,12108.9580664466,0,4388.32350303433,0,76.3943988301629
"863",2019-02-05,23,863,-4.16898966417608,0,-2.48819120403778,0,-4.91718790331889,9150.99201586784,0,3191.05478435728,0,73.0368638373834
"864",2019-02-05,24,864,-4.16898966417608,0,-2.50927757017369,0,-5.35847399720649,7701.08824677338,0,3862.73666082475,0,112.908173973553
"865",2019-02-06,1,865,-4.16898966417608,0,-2.5066417744067,0,-5.35146945603367,4382.73447005175,0,2962.0417212423,0,82.3690415426956
"866",2019-02-06,2,866,-4.26825132284694,0,-2.56199348551348,0,-5.35146945603367,4367.18911191509,0,2435.36611431379,0,67.5418689809621
"867",2019-02-06,3,867,-4.26825132284694,0,-2.52772814054262,0,-4.71405620930715,3733.78913760225,0,3112.97889332909,0,83.0442739614931
"868",2019-02-06,4,868,-4.16898966417608,0,-2.54354291514455,0,-5.12732413850346,3073.18591531574,0,3085.32999980902,0,101.489760932921
"869",2019-02-06,5,869,-4.26825132284694,0,-2.49873438710574,0,-5.14833776202192,2932.0089596907,0,3569.22861396502,0,90.1644833983306
"870",2019-02-06,6,870,-4.16898966417608,0,-2.5329997320766,0,-6.1780053144263,3701.78637882426,0,4206.3851881613,0,128.354697650459
"871",2019-02-06,7,871,-4.06972800550522,0,-2.18507469083402,0,-5.49856482066287,4947.32941600429,0,6768.44913371424,0,151.18686695642
"872",2019-02-06,8,872,72.1632258537146,0,81.8414585650138,0,273.247151151667,5183.77417781099,0,9704.07398467104,0,151.061134023265
"873",2019-02-06,9,873,518.443643237897,0,547.581299000467,0,2098.82670794112,5062.90597063169,0,12226.0255458425,0,288.827174559171
"874",2019-02-06,10,874,1645.95682408019,0,966.16938896025,0,3299.17391510358,4978.09053275859,0,14213.7087987561,0,272.840464947226
"875",2019-02-06,11,875,1555.23166805502,0,1112.62474495724,0,3293.61931395354,4832.10052114352,0,17112.7454248164,0,336.880438901045
"876",2019-02-06,12,876,1423.61070865746,0,1157.45963095372,0,3074.3281434561,4234.55013835117,0,18707.0407937605,0,470.865177891685
"877",2019-02-06,13,877,1252.58287076757,0,920.696640388153,0,3002.55961459939,3691.9570890585,0,18469.7473884411,0,644.795735423327
"878",2019-02-06,14,878,874.197427914257,0,763.748181442783,0,2814.71182942673,2801.19407113613,0,19368.7232258357,0,765.913804254397
"879",2019-02-06,15,879,820.993178866676,0,399.214991072413,0,2267.83928190007,2331.34769924626,0,20053.2983687115,0,852.217820927327
"880",2019-02-06,16,880,376.201686362556,0,165.195863900279,0,1799.55068179126,2298.59092513024,0,20057.3096071497,0,967.188946359688
"881",2019-02-06,17,881,120.007345333069,0,42.8053232559042,0,650.721874954879,2066.60252942313,0,19008.8864862309,0,764.949851766872
"882",2019-02-06,18,882,108.095946292566,0,-1.44968767184405,0,92.2498072460254,1963.60493726123,0,17004.1554699552,0,652.530639200035
"883",2019-02-06,19,883,-4.06972800550522,0,-2.49873438710574,0,-6.74537314942464,1632.45675201091,0,14295.6240180037,0,811.028643380677
"884",2019-02-06,20,884,-4.16898966417608,0,-2.52245654900864,0,-6.29007797319141,2804.01598482635,0,10747.912833089,0,895.353530550234
"885",2019-02-06,21,885,-4.06972800550522,0,-2.56199348551348,0,-6.57025962010416,6024.97536120937,0,7966.54875178204,0,998.82707776183
"886",2019-02-06,22,886,-4.16898966417608,0,-2.46183324636789,0,-7.23569103152196,6616.18208202612,0,5721.63050817077,0,939.145845490731
"887",2019-02-06,23,887,-4.06972800550522,0,-2.54354291514455,0,-5.79275554992126,5744.61259225911,0,4472.90333067294,0,919.494253716072
"888",2019-02-06,24,888,-4.26825132284694,0,-2.45392585906692,0,-6.50721874954879,5440.076181873,0,3590.54548109345,0,914.949241021269
"889",2019-02-07,1,889,-4.26825132284694,0,-2.59362303471735,0,-6.38814154961087,6428.77089250059,0,2907.60348529604,0,738.811371996454
"890",2019-02-07,2,890,-4.26825132284694,0,-2.5066417744067,0,-5.64566018529206,6443.45387381352,0,3612.26347206569,0,663.00372685435
"891",2019-02-07,3,891,-4.06972800550522,0,-2.5804440558824,0,-5.57561477356387,5593.71470835402,0,2802.9674654667,0,745.251692239192
"892",2019-02-07,4,892,-4.16898966417608,0,-2.5329997320766,0,-6.3601233849196,6602.61432100356,0,2882.70515527641,0,704.565446425164
"893",2019-02-07,5,893,-4.16898966417608,0,-2.57253666858143,0,-5.51957844418132,4402.79037503085,0,1599.82514764808,0,422.341579244303
"894",2019-02-07,6,894,-4.16898966417608,0,-2.5066417744067,0,-5.09230143263937,6825.02627041156,0,600.883518034199,0,327.361990183651
"895",2019-02-07,7,895,-4.06972800550522,0,-2.4591974506009,0,-6.00989632627865,9010.47425928084,0,659.619509449902,0,394.400927431991
"896",2019-02-07,8,896,46.9507645513164,0,19.481166513817,0,161.580755774587,8089.12621201844,0,414.418234066692,0,478.655962972018
"897",2019-02-07,9,897,639.046558522991,0,134.367596609574,0,1269.39797404411,8429.26840058222,0,429.660940131645,0,446.365883027589
"898",2019-02-07,10,898,1333.38186092565,0,247.100581563701,0,1783.34917805853,7802.20305812117,0,1747.38141876558,0,655.101179166768
"899",2019-02-07,11,899,1832.76726569874,0,310.776135702625,0,1608.8940756083,9005.37223932893,0,1616.64369738516,0,737.651834946244
"900",2019-02-07,12,900,1195.30889371449,0,484.717569957775,0,1422.01291711749,8598.88573114272,0,3165.61207197819,0,546.635568831373
"901",2019-02-07,13,901,1275.61157557921,0,515.453584396636,0,1435.37758167523,12977.773368452,0,5753.46255034777,0,460.280327630121
"902",2019-02-07,14,902,1090.09153552337,0,360.439799544235,0,1829.70523154024,20670.9692870166,0,9149.80678762872,0,242.105747953683
"903",2019-02-07,15,903,983.087467476189,0,227.811828140874,0,2503.7031968124,22999.6214943059,0,11450.0514699833,0,51.5598161443196
"904",2019-02-07,16,904,708.430457933922,0,127.896718001616,0,2369.4681697765,25300.9756373216,0,12585.5184650097,0,319.925120026274
"905",2019-02-07,17,905,161.498718657488,0,39.8268740392064,0,1266.33698955159,26313.1712451613,0,12113.7108695744,0,360.96993753856
"906",2019-02-07,18,906,109.287086196616,0,-1.03850353219373,0,77.0779710656996,26518.9226161423,0,15169.3004015349,0,324.218666854766
"907",2019-02-07,19,907,-4.16898966417608,0,-2.54090711937756,0,-5.72971467936589,26643.782138045,0,21106.5922791623,0,448.405550609888
"908",2019-02-07,20,908,-4.06972800550522,0,-2.46446904213488,0,-6.92048667874511,26687.9033229743,0,23412.1375265958,0,707.010253458742
"909",2019-02-07,21,909,-4.06972800550522,0,-2.47501222520283,0,-5.90482820868636,26742.4588159645,0,21739.9381768423,0,1056.72942186754
"910",2019-02-07,22,910,-4.06972800550522,0,-2.49346279557176,0,-5.96786907924173,25954.3773358707,0,17023.2088525364,0,1002.45004894683
"911",2019-02-07,23,911,-4.16898966417608,0,-2.57517246434842,0,-6.73836860825182,26016.8657926268,0,12627.3212998758,0,1068.62748276429
"912",2019-02-07,24,912,-4.06972800550522,0,-2.52772814054262,0,-6.13597806738939,25771.7927475209,0,14620.7348934154,0,955.50509712684
"913",2019-02-08,1,913,-4.16898966417608,0,-2.5804440558824,0,-6.43016879664779,26858.2024278824,0,19634.4104689566,0,1172.03117834635
"914",2019-02-08,2,914,-4.06972800550522,0,-2.60680201355229,0,-6.18500985559912,28113.6515108805,0,19017.2241318417,0,1221.59323788609
"915",2019-02-08,3,915,-4.06972800550522,0,-2.58571564741638,0,-6.14298260856221,28140.3806773542,0,23501.1297165164,0,1213.667406322
"916",2019-02-08,4,916,-4.16898966417608,0,-2.59098723895036,0,-5.29543312665112,27758.8850368086,0,24337.6734927916,0,1077.7268217045
"917",2019-02-08,5,917,-4.06972800550522,0,-2.58835144318337,0,-5.70169651467462,28079.6395495551,0,26244.6735496923,0,853.922200687878
"918",2019-02-08,6,918,-4.06972800550522,0,-2.61998099238724,0,-5.83478279695817,28066.6948670753,0,25922.0553724528,0,1010.97660452488
"919",2019-02-08,7,919,-4.06972800550522,0,-2.61470940085326,0,-5.57561477356387,27915.4854438988,0,25823.9805926402,0,1100.22835996401
"920",2019-02-08,8,920,-4.06972800550522,0,11.0703422213545,0,223.507904283479,28133.0978825025,0,24442.3668160272,0,1033.00315170359
"921",2019-02-08,9,921,122.588148458511,0,103.63421796648,0,1849.87130557679,28382.7582305032,0,24752.0630751552,0,838.801651282115
"922",2019-02-08,10,922,1458.15376587492,0,286.471462935218,0,2719.75126474683,28177.3409741032,0,25761.9496553646,0,752.465037182071
"923",2019-02-08,11,923,3745.93647492088,0,388.724523919796,0,2946.88752135783,27677.1669314018,0,25567.8916700677,0,670.268296325551
"924",2019-02-08,12,924,5731.96374160743,0,487.334915154395,0,2992.50109347522,27291.4181025423,0,24883.8036061451,0,570.454974501369
"925",2019-02-08,13,925,6049.50178769551,0,697.270776403549,0,2772.71260055451,27126.7628250147,0,26316.7898864695,0,716.435566670095
"926",2019-02-08,14,926,5878.57321146429,0,1049.21277039501,0,2434.56837543668,26745.5064827499,0,25041.0441529204,0,755.375521745853
"927",2019-02-08,15,927,5308.91055235223,0,954.64041827544,0,1742.69482109149,26655.9728051868,0,26569.0394808226,0,748.166833578277
